,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,similar_bug,jaccard_score,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
5041,212573,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,JDT-UI-Inbox,Martin Aeschlimann,Martin Aeschlimann,51453,0.10144927536231885,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Thomas Mäder,Tom Hofmann,Erich Gamma,Andre Weinand,45.59292295101004,34.2081602712909,22.97202241907463,17.327163563782978,15.503889908093308,14.252362393879924,7.5082235801101325,6.32591588156914,5.936526603126102,3.6486759554315196,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Claude Knaus,2.799558450838437,2.5499760591332774,1.5044440700392685,0.9880860457095194,0.7925827145657693,0.7732690054020316,0.7266923448211065,0.6391378384063962,0.4840699220441392,0.463552619312996,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Tobias Widmer,Christof Marti,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,89.66772474932232,81.09019123751963,72.44070405090756,33.710625926007424,16.703245370758598,15.175131747229045,14.40508210187906,14.103526052583701,12.419076210282556,12.186584098783529,2007-12-11 15:39:08
5042,212635,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,100174,0.16666666666666666,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Thomas Mäder,Erich Gamma,Darin Wright,4.760841007271171,4.328068093815665,2.235678508934608,1.994948031359804,1.651474351302705,1.6272606102248541,0.808852227078957,0.6770820366223085,0.5993673255186123,0.2867184142624649,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Andre Weinand,Christof Marti,Kai-Uwe Maetzel,0.29282652229082373,0.24277604538373942,0.190276345156011,0.12561210808758233,0.061632979541854094,0.05498381313101246,0.050947259173812445,0.04995926755781347,0.04922551778893176,0.04827135363737349,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Dirk Baeumer,Darin Wright,Tom Hofmann,Adam Kiezun,Claude Knaus,325.11810657534926,262.8724524636723,168.583995098367,94.46248765625221,70.25323155418155,57.5743325471152,56.26240655945146,51.914670005730095,43.40315375135512,31.805616086068248,2007-12-11 18:20:45
5043,212734,1,1,1,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,185163,0.08228379513014274,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Thomas Mäder,Erich Gamma,Darin Wright,954.0201124921595,820.9953522095611,531.8554830934887,409.8171325742627,375.851633371348,356.6112508171808,184.5190657602669,163.15847856480775,156.89480736273472,126.26206475700668,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Erich Gamma,Tom Hofmann,Adam Kiezun,Kai-Uwe Maetzel,89.87423953551036,42.350847331034856,38.45006167129065,27.544725962360864,12.085381994313982,10.073506156058452,9.026579454834813,8.869705863385713,8.522966134804623,7.4516127664808485,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Darin Wright,Tom Hofmann,Adam Kiezun,Claude Knaus,355.82534016298433,309.64664888086764,245.21814602618795,93.85583924216874,70.22744100995729,57.56627874439116,56.26073634374383,51.903425773030044,43.401264367191544,31.804561314586564,2007-12-12 11:57:32
5044,212856,1,1,1,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,188207,0.2727272727272727,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dani Megert,Dirk Baeumer,Tom Hofmann,Thomas Mäder,Deepak Azad,Erich Gamma,6.272907211772945,3.3604363901784953,3.0392526450340016,1.5201482630982248,1.1993831712471072,1.160915099672538,0.57683035507501,0.49186972770232157,0.4832436924426913,0.24782838745785982,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Christof Marti,Kai-Uwe Maetzel,Claude Knaus,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,0.9734906918794765,0.3070436204289851,0.2462980015925435,0.16537778388126625,0.16265565584699823,0.15887823683005722,0.12091500564595783,0.06876435527643109,0.06539026359181252,0.06102463108811798,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,227.0173978894352,174.74168458196354,173.62774921958263,126.07326412786394,41.603466449079285,38.91764434489988,38.472650002141016,28.504355474183505,20.834562241802274,20.4541974085518,2007-12-13 10:20:46
5045,213179,0,1,1,1,1,1,JDT-UI,Dani Megert,Martin Aeschlimann,Dani Megert,Martin Aeschlimann,205723,0.3076923076923077,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Thomas Mäder,Erich Gamma,Deepak Azad,7.741562781131469,7.129197564180099,5.153351403568949,3.304507131225586,3.0670154849276123,2.5950491695532687,1.5982561097873058,1.2189859566338064,0.8929590457371711,0.6846926372000692,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,0.3508957202719789,0.33298930844488256,0.19979574626626845,0.17267116693914608,0.11565017627387597,0.11076218105592503,0.09765043020407026,0.0901144635642574,0.08943467658681448,0.08875435783123797,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Dirk Baeumer,Darin Wright,Tom Hofmann,Adam Kiezun,Claude Knaus,303.4242329704212,219.79974131645125,154.0474666794083,117.39030577858306,70.05502681848395,57.51524984578321,56.25230224146048,51.829760952508195,43.3918486865173,31.799993526398676,2007-12-17 15:22:08
5046,213248,1,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,175827,0.38461538461538464,Dani Megert,Benno Baumgartner,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Martin Aeschlimann,Deepak Azad,Manju Mathew,Markus Keller,Tobias Widmer,7.206919013068504,6.688173422669136,2.042966754053214,0.45879938937939846,0.4308513047568698,0.41300579899143935,0.18649603589435818,0.15634822590259037,0.08773472392448788,0.081201097495965,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Christof Marti,0.31333194335790254,0.305780646084432,0.1964829208709057,0.1813504776341542,0.11510807103946527,0.10912143007886509,0.10692059936628077,0.10022095626361893,0.0663526204039705,0.05984509970655356,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,366.94873965110526,156.61517170191155,130.50337977535185,85.0275723353729,59.84261557463233,39.40670877438693,37.07914878773532,36.48836506768596,23.72806337289703,21.581657590602408,2007-12-18 01:08:11
5047,213272,0,1,1,1,1,1,Platform-Compare,Markus Keller,Tomasz Zarna,Markus Keller,Martin Aeschlimann,125296,0.21428571428571427,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,Tobias Widmer,Dirk Baeumer,Erich Gamma,Tom Hofmann,Andre Weinand,Thomas Mäder,7.475863764797418,6.1430741633495,4.0559168554453215,3.7365392286284593,2.848909549982417,2.550983545396146,1.6770730381403578,1.4345304779713204,1.148441192283562,0.8783609012392142,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Darin Swanson,0.40856320867323914,0.30410059762452,0.2519827278924916,0.19805399224014272,0.11479535157634482,0.10846437321946849,0.09783546459854672,0.09256946158096489,0.09084446018609976,0.07248925288751089,Markus Keller,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,194.0816433752615,175.16125451843672,123.68315570670103,106.75475776459511,41.49266358672576,38.87727241656795,38.41490367881481,28.4902710978087,20.822748409584918,20.44839225913242,2007-12-18 07:43:06
5048,213455,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Dani Megert,93292,0.26666666666666666,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Thomas Mäder,Tom Hofmann,Andre Weinand,11.29617902272637,9.020260601559976,7.008065560829817,4.720241201999143,4.590643490716261,3.867672290934671,2.338604969570157,1.525781228653637,0.9738129988928419,0.49333636856573615,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Christof Marti,2.109390325041473,0.5575066141303601,0.39593494996570994,0.28476655435025344,0.16175108154553994,0.15633503526699655,0.14431614638931964,0.13874839311212686,0.13656288980057782,0.1239264872434885,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,340.0739259144344,257.1147766908745,198.58879414102682,140.094046317984,78.73130429778124,76.4938186704045,65.74478343664792,49.86216608118336,41.19302001839836,33.31573981282832,2007-12-19 14:15:57
5049,213488,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Benno Baumgartner,123356,0.12987012987012986,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Darin Wright,42.25604750622813,38.31716700286135,24.765120409173672,20.62048190638537,17.562651514145436,10.031095520256798,5.085464708709026,4.603559218094778,4.522800611025248,2.3036164772873415,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tom Hofmann,Tobias Widmer,Adam Kiezun,Dirk Baeumer,Kai-Uwe Maetzel,Claude Knaus,4.374537485537115,2.3169081165215974,2.1671941337030645,1.5317756838730494,1.4523809514895791,0.959056787652175,0.6400545433731968,0.6039402126631762,0.4749061198043399,0.32852454046163726,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Markus Keller,Tobias Widmer,Andre Weinand,Adam Kiezun,Tom Hofmann,Darin Wright,179.22062235178356,150.74266895572754,119.45468208365936,95.3010796767953,87.51298442754212,43.76611037567338,37.97580461254191,37.96956771731085,36.39451281012184,32.485607393194336,2007-12-19 17:01:53
5050,213519,0,1,1,1,1,1,JDT-UI,Markus Keller,Benjamin Muskalla,Markus Keller,Martin Aeschlimann,209465,0.08284023668639054,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Erich Gamma,Tom Hofmann,Thomas Mäder,Darin Wright,133.55554761076277,106.58523561534916,78.12042247315412,61.73034584025741,53.75625498186446,30.293772124189122,15.847630687212773,15.087359701931723,12.637463271157003,6.296674002496402,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tom Hofmann,Tobias Widmer,Adam Kiezun,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,6.488170912837923,4.8723257234354715,4.391026814433971,3.1789084652517827,2.2888018714944933,1.867797577599235,1.6631089418692226,1.526844193841116,1.19060028386025,1.1667596493773755,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,338.93621123769606,245.75871181776216,197.33941730678453,139.27645102145482,78.72844586220488,76.48546874809928,65.744033264645,49.85844737041257,41.19251765346768,33.314683835815124,2007-12-19 19:53:37
5051,213605,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,140465,0.21052631578947367,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Dani Megert,Erich Gamma,Andre Weinand,Tom Hofmann,Thomas Mäder,12.435858733883107,10.142085409324961,5.6948000548084075,5.453453449046302,4.439087542078988,4.154995051973783,2.9703614391747677,1.6678727331348713,1.611001724433574,1.5795657136036176,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Christof Marti,Erich Gamma,Adam Kiezun,1.3240222336782008,1.1321282336755838,0.3382561131201024,0.33146434741687286,0.18335020062664462,0.17386705218370413,0.16059543416030153,0.10397084120594659,0.1004217016830781,0.088397553016069,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,186.3580815983855,164.11799410880036,141.3468169821959,111.9218338994965,41.43746961988925,38.85553198868267,38.38500174242065,28.481299192866068,20.81568034125252,20.44372838625574,2007-12-20 16:49:56
5052,213638,0,1,1,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Martin Aeschlimann,83258,0.15384615384615385,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Erich Gamma,Tom Hofmann,Thomas Mäder,Darin Wright,7.106590216056446,5.34531553640835,4.310125425671542,3.014303463564083,2.9480431859707363,2.632862300675122,1.4717058585292917,1.1183703408017185,0.9071926388377143,0.6232714517782734,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Thomas Mäder,Adam Kiezun,0.4759838537840226,0.34202812606339206,0.279237110877486,0.2246778562687228,0.10925887417632245,0.0986280931323156,0.09799386598957611,0.08780136600490918,0.08727866382076979,0.08374182184740013,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,415.4131656437604,155.94343940439637,124.92768846387568,83.12564193387435,63.368072478793174,41.61693496470255,39.669588077129724,39.1251254098675,25.61382645402146,23.260810841976394,2007-12-20 20:37:44
5053,213786,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,90832,0.10869565217391304,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Darin Wright,56.588822213636995,44.179602185983775,31.970128060893785,23.692088935646584,20.166297141917983,19.908892205423648,12.054035020191609,8.338145705418121,6.759597660489268,5.288751122300661,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tom Hofmann,Tobias Widmer,Adam Kiezun,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,2.6127443394671905,2.2824657261976458,2.1457963806569422,1.639972522828487,0.9850507217286856,0.7681398398730299,0.7005150963773717,0.6669688666380726,0.6165733601597359,0.5999366407397165,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,144.4946959304345,133.04320649837783,114.31257971418648,77.70545720811886,68.78502177204587,40.61689271748802,39.51427406919944,24.00579109209323,22.318224824159508,22.053867822197052,2007-12-23 05:51:09
5054,213995,0,0,0,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Martin Aeschlimann,101210,0.0821917808219178,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dani Megert,Dirk Baeumer,Erich Gamma,Thomas Mäder,Tom Hofmann,Darin Wright,112.85521994392342,96.03237464299282,75.0443484829853,55.556339975763535,46.971860794609775,46.662491867060815,23.629585606925282,20.954555955925905,18.529228304976108,12.538006572292025,Martin Aeschlimann,Dani Megert,Tom Hofmann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Adam Kiezun,Tobias Widmer,Erich Gamma,Kai-Uwe Maetzel,6.060463230161579,5.534691772455303,3.740741763718794,3.467176639268441,3.017676663486731,1.8966001605122573,1.707377493946111,1.6217558563465144,1.2897551909433886,1.1455785217994743,Markus Keller,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,174.65635965529148,145.43283820294718,95.44086330334305,92.39183693110988,41.2520539144099,38.78151680766477,38.28354123072309,28.450627002483614,20.79150388981594,20.427744379143522,2007-12-28 21:35:44
5055,214046,0,0,0,1,1,1,JDT-UI,Dani Megert,JDT-UI-Inbox,Dani Megert,Martin Aeschlimann,185333,0.07857142857142857,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Dani Megert,Tobias Widmer,Erich Gamma,Thomas Mäder,Tom Hofmann,Darin Wright,86.85091023072368,61.34125734145051,53.85111229675031,36.035856691472524,35.95420064060592,33.130627112920415,15.70508706718194,14.574467306552068,11.842483043265299,7.992127175065653,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,3.3016068463441623,3.2332359591118065,2.6593256927726356,2.440587955751107,1.6512303018128909,1.5335952477368913,1.0972901282343257,1.0882678672418904,1.0706428003272142,1.064723943122342,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,354.2378139400245,137.2169820582439,103.08612463641087,69.13262971811929,63.031499416523715,41.58987977735286,39.52371901300181,39.01941272034321,25.56945345924382,23.224436255316977,2007-12-31 22:08:26
5056,214340,0,1,1,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Martin Aeschlimann,180929,0.10119047619047619,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Andre Weinand,92.79142910693017,73.84347527395062,67.12036254197378,47.58889749756783,41.58710112601294,28.86225319134086,9.897997991678034,8.291370990212847,8.078497697327327,5.350029108632659,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Kai-Uwe Maetzel,Erich Gamma,Claude Knaus,3.5392765782742694,3.025958245188464,3.020524903736122,2.407529507320527,1.7597220889357816,1.5526213879926452,1.5103209863525513,1.2296260841956284,1.1245079635619417,1.0502274025252687,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,348.0660442690027,133.83339281930873,99.69232718735527,66.83723753554925,62.92657967160959,41.581205967786616,39.47759986214835,38.985834921496554,25.555282135988964,23.212808755979495,2008-01-04 11:51:29
5057,214693,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,JDT-UI-Inbox,Martin Aeschlimann,Benno Baumgartner,56463,0.29411764705882354,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Thomas Mäder,Tom Hofmann,Erich Gamma,Darin Wright,9.331291517556497,7.345827054776119,6.739263939825918,4.6992006279823535,4.515544694579105,4.2277427240583325,1.8237868433824742,1.723260271864142,1.6657810632782766,1.2646266465962128,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Dani Megert,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,0.7636081959435268,0.5333046922870865,0.30396760608911205,0.2234185376034708,0.10428543104055896,0.09634661019221048,0.09110181836005281,0.08273759733637949,0.08226766963297327,0.08161461548096782,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,407.1729504569862,299.5339789831069,162.64924470955614,153.949047995468,78.48829051709622,75.801635246803,65.68023088665916,49.5481866745807,41.14984415494635,33.2253619850721,2008-01-08 22:59:17
5058,214854,1,1,1,1,1,1,JDT-Text,Dani Megert,JDT-Text-Inbox,Dani Megert,Dani Megert,204914,0.2,Dani Megert,Tom Hofmann,Benno Baumgartner,Kai-Uwe Maetzel,Markus Keller,Christof Marti,Martin Aeschlimann,Tobias Widmer,Deepak Azad,jaburns,12.113773831464007,2.511316184197416,1.1620759161297518,0.8192308053938441,0.7958983129149175,0.6228504053016378,0.31345632605536844,0.21508094697997068,0.14840488756065615,0.0,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Christof Marti,Andre Weinand,Kai-Uwe Maetzel,0.11925334844548524,0.11837309078928634,0.11278709064920117,0.11045010326775641,0.06552316396443073,0.05799979988598816,0.056421599495557896,0.05144601620119021,0.05003140063258353,0.04984872343724313,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Darin Wright,Tom Hofmann,Adam Kiezun,Claude Knaus,244.64378544335278,188.95892822001366,165.1841590198941,100.5584226787831,65.4040629663991,54.02726874119551,53.95865922144099,48.44274033169735,40.98146299384163,30.09720999375419,2008-01-10 05:54:45
5059,215161,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,104941,0.13333333333333333,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Thomas Mäder,Tom Hofmann,Erich Gamma,Nikolay Metchev,23.582975437950225,18.062008541540454,16.518624758108245,14.418361274383322,10.9483031847749,6.808793390157944,4.058821544292339,1.7467024566839462,1.4953157351703097,1.339638306533864,Markus Keller,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Erich Gamma,0.8810339678920118,0.8460442032462814,0.8035601637554349,0.763849117787596,0.4321082558237616,0.3972161411066898,0.37426357223695883,0.3403416524824347,0.3122201059886181,0.2956000641293787,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,138.10018126665491,118.71143168709058,110.96445210128014,88.10360990325147,68.1205437051774,40.34350073645507,39.309310661917095,23.9407303868646,22.25069951491137,21.976657104040164,2008-01-13 23:49:14
