,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3342,283313,0,0,0,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,130971,0.058419243986254296,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Steve Northover,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,137.29045821306315,97.83474790444399,90.9910302818946,86.28685211552947,79.43847913178777,57.29850747453544,44.06338420931605,41.060358898467584,31.608385838921603,28.082690303431878,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,8.996294740789883,8.795227834190113,7.386958673560176,3.9328306065284075,3.2745070019308797,2.451240017810838,2.267694270583898,2.041026219721274,2.034434584529576,1.7091585242004383,Silenio Quarti,Grant Gayed,Felipe Heidrich,Veronika Irvine,Carolyn MacLeod,Steve Northover,Christophe Cornu,Scott Kovatch,Bogdan Gheorghe,Kevin Barnes,42.46441703475527,39.02493631250278,31.98627545309483,21.510106384270514,20.85619718119174,15.690994882518625,9.206904153992575,7.393810434697244,6.9725220915069155,6.147744320227973,2009-07-13 14:13:05
3343,283346,0,0,0,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,210869,0.1320754716981132,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Grant Gayed,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Duong Nguyen,22.710326935069713,15.232940955907,15.090877461215513,13.821738300013676,12.831649245938829,8.279370994476313,6.904582846114325,6.515056383546739,5.119832037948109,4.272839229807978,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Steve Northover,Duong Nguyen,Veronika Irvine,Scott Kovatch,Christophe Cornu,1.2773004228343936,1.2592115056325068,0.749442114908264,0.6721867300549584,0.46104344984220424,0.4144808493360671,0.3618919982745683,0.3465803423995252,0.32666718688905355,0.29999543675840107,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Scott Kovatch,Bogdan Gheorghe,Jeff Brown,306.0462167072341,134.02361398321335,68.79264468945703,40.528920233803866,37.76214004569641,20.295542689961625,19.567635855073103,12.25719190253688,9.71213782677128,9.508272252876775,2009-07-13 23:15:00
3344,283503,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,127960,0.2,Silenio Quarti,Grant Gayed,Felipe Heidrich,Kevin Barnes,Scott Kovatch,Steve Northover,Carolyn MacLeod,Bogdan Gheorghe,Duong Nguyen,Veronika Irvine,4.4616389709339215,4.133154019906144,3.9369591088916853,3.449221024579896,2.5522415935342613,2.3092904942585797,1.9256093310754312,1.8199513520999457,1.3678628421650127,0.9872353514054657,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Billy Biggs,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,0.44962568983400625,0.35704493726683273,0.29384617684127423,0.14855607473518057,0.12407688472355805,0.12348594519018505,0.11859384943592338,0.11479523680631742,0.06398256753741985,0.060829361943181844,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,79.62795015088493,69.04122803607564,54.83173190247129,54.678994051994295,33.0930295466911,25.9948240851304,17.646526450100495,15.317020589957933,11.716386359484794,10.302768233160288,2009-07-15 08:40:33
3345,283688,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,262700,0.0958904109589041,Silenio Quarti,Felipe Heidrich,Steve Northover,Kevin Barnes,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Duong Nguyen,30.1616778530084,17.510217750906175,16.24918402645547,12.971381571944212,12.324292236415221,7.727428125897895,7.398108780954473,7.259182059435012,5.588584203536342,5.260345258205576,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Scott Kovatch,Duong Nguyen,Veronika Irvine,2.1114361935836334,1.2618972394245398,0.8515027320510012,0.8513827966271802,0.5175200262438844,0.515152305093102,0.41159047631206674,0.39172267662075083,0.36305339255196367,0.33577364032568097,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Christophe Cornu,Kevin Barnes,46.433874124790854,26.691127473739993,20.256684648837748,11.996704006015777,7.52849178904511,6.511033369286603,6.412776368778268,4.692584484166003,4.477119873511181,2.7730658605266902,2009-07-16 11:10:17
3346,283850,0,0,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Felipe Heidrich,86741,0.18867924528301888,Silenio Quarti,Grant Gayed,Felipe Heidrich,Steve Northover,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Billy Biggs,52.66903802917354,47.85380833263547,46.81192574503597,39.72565118616915,36.20878957738155,24.933331543003046,19.955997248482166,19.625557080933856,15.700308972087225,13.758565845746787,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Duong Nguyen,Christophe Cornu,10.046221465864672,3.596859118879385,3.0723058471379145,1.4858427008470743,1.4736005344823206,1.0639323664100457,1.040739214733069,0.9228285866271878,0.8334670959276698,0.7828543007621956,Christophe Cornu,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Kevin Barnes,Billy Biggs,Knut Radloff,86.64309109352571,54.625316403852935,49.001682110430195,47.71517897704686,36.35526240291366,26.211994566501726,11.918683164656686,9.922042658348683,9.49730578743619,9.080830427135258,2009-07-17 13:50:46
3347,283958,0,0,0,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Felipe Heidrich,262346,0.3076923076923077,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Grant Gayed,Scott Kovatch,Steve Northover,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Duong Nguyen,4.9588074313607216,4.455057497880789,4.124513218656582,3.6709169642733013,3.235003760125947,2.985478568511741,2.6774712934887384,2.150573091878539,1.1043689414049873,0.991887373485194,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Steve Northover,Scott Kovatch,Duong Nguyen,Christophe Cornu,0.4370274312485144,0.32699354284189913,0.2882835538290335,0.21916957287075392,0.17997693037467538,0.17750098580550633,0.10990436627890746,0.10683987857905913,0.09664957101231947,0.05805914711108019,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Steve Northover,Kevin Barnes,Knut Radloff,Billy Biggs,113.16600901457262,95.19066734742388,28.78593569762205,20.226596094138,13.543977828530249,12.188074601853751,9.648820051566632,8.474296028209372,7.134059971557471,6.497937533091339,2009-07-20 00:04:26
3348,284028,0,0,0,0,0,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Felipe Heidrich,217371,0.07239819004524888,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Steve Northover,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Billy Biggs,75.6361161026105,67.58140711391464,53.07278427574157,51.4606744475247,50.87716122836914,32.2189173427463,31.431069098218742,29.64038822940893,20.230247259960596,19.42341573807657,Felipe Heidrich,Kevin Barnes,Silenio Quarti,Grant Gayed,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Veronika Irvine,Scott Kovatch,Christophe Cornu,7.285095909620602,5.37698776779863,4.5412315675972925,3.4928538581187465,2.3581648679760545,1.9565691967713004,1.5994007826827055,1.5714748043800657,1.4874868723203927,1.0277673229203645,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,74.03738326647033,62.418003509100295,57.33725751644074,54.12793071385674,33.080361476327695,25.986722250300033,17.64128704170769,15.247238299452611,11.71466056550045,10.299011334900742,2009-07-20 16:29:42
3349,284777,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,208427,0.21428571428571427,Silenio Quarti,Grant Gayed,Felipe Heidrich,Kevin Barnes,Steve Northover,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Billy Biggs,Duong Nguyen,5.33710352025887,4.45245783825472,4.211071791749583,3.9810603915615337,3.7098143292774637,2.7444060080043027,2.6902579226367425,2.619176250201273,1.667535827586912,1.514144272239243,Felipe Heidrich,Silenio Quarti,Kevin Barnes,Bogdan Gheorghe,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Steve Northover,Duong Nguyen,Veronika Irvine,0.28190430136775174,0.20779648822552152,0.1975030020699333,0.1912025449030269,0.1845391515299739,0.12020868732178104,0.10121198324097336,0.09197465745057785,0.07509910768648533,0.0589519249147904,Grant Gayed,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Steve Northover,Bogdan Gheorghe,Scott Kovatch,Christophe Cornu,Kevin Barnes,19.962659874125585,17.638668703737856,17.082828530242118,10.497736394719364,6.7406665624756075,6.157846607805469,4.741134167814588,4.407809685501396,3.908346872088827,3.5255543829784326,2009-07-27 15:58:44
3350,284858,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,147228,0.21428571428571427,Silenio Quarti,Grant Gayed,Felipe Heidrich,Steve Northover,Kevin Barnes,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,6.0368470317703675,4.951437451187237,4.68384189554842,4.248179019274585,4.152058863089498,3.294774934386581,2.2782474601122953,2.1704520587008154,1.8165505322152147,1.616558202945847,Kevin Barnes,Silenio Quarti,Felipe Heidrich,Grant Gayed,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Scott Kovatch,Duong Nguyen,Christophe Cornu,0.6262286811490411,0.599980437880878,0.3872230097819968,0.2739315765009769,0.2688636374423433,0.17062712345345565,0.12214510161738815,0.10449030780549051,0.09990365355118302,0.08358346482634113,Silenio Quarti,Grant Gayed,Felipe Heidrich,Veronika Irvine,Carolyn MacLeod,Steve Northover,Christophe Cornu,Scott Kovatch,Bogdan Gheorghe,Dean Roberts,35.396317096699526,33.62454556505327,29.784416623876975,21.49200653652469,19.649830334539807,15.557764526004256,9.197206543833751,7.232683630474275,6.795336634192941,5.784153783478333,2009-07-28 13:38:32
3351,284993,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Felipe Heidrich,241490,0.25,Silenio Quarti,Felipe Heidrich,Steve Northover,Kevin Barnes,Grant Gayed,Scott Kovatch,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,5.8719238544884345,4.05197876768396,3.1938282920913204,2.56403142958076,2.119209863588987,1.9424626077330247,1.8928316869635697,1.775725052328264,1.20463625503059,0.33378789965157674,Felipe Heidrich,Silenio Quarti,Kevin Barnes,Carolyn MacLeod,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Knut Radloff,0.2709428048849589,0.19114203231268467,0.16825794556493653,0.1496106206215651,0.1405596819684742,0.08703548256302751,0.08147088284553498,0.07993953777723417,0.06282256504858089,0.06054273915786119,Grant Gayed,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Steve Northover,Bogdan Gheorghe,Scott Kovatch,Christophe Cornu,Kevin Barnes,18.465268529466456,16.70276293632932,16.48787035935352,10.43338414242739,6.739609164404515,6.149227021191762,4.729241761513499,4.397374550827774,3.907783469849176,3.50265845228746,2009-07-29 11:09:36
3352,285223,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,99697,0.2222222222222222,Grant Gayed,Kevin Barnes,Felipe Heidrich,Silenio Quarti,Steve Northover,Carolyn MacLeod,Duong Nguyen,Bogdan Gheorghe,Scott Kovatch,Billy Biggs,2.748802448890116,2.0140880059654074,1.9290700640440976,1.858975219790481,1.2970256838998924,0.8983051849958167,0.8376065575630682,0.81130093535287,0.802230577711324,0.6745296221754687,Grant Gayed,Felipe Heidrich,Silenio Quarti,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Steve Northover,Duong Nguyen,Christophe Cornu,1.0188012708679024,0.26825898721111546,0.2502274679882669,0.15328751277580188,0.12937431467221147,0.11754399708666893,0.08524758690677434,0.06218782690779041,0.055438006301665066,0.04466176782577159,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,75.49619596845704,57.70266820399644,53.014825818061176,48.86766184893901,33.05707167219792,25.97185504411864,17.63174162550665,15.12455009163823,11.71181700624983,10.292438491522704,2009-07-30 19:36:27
3353,285641,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Silenio Quarti,110949,0.08771929824561403,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Grant Gayed,Bogdan Gheorghe,Kevin Barnes,Steve Northover,Carolyn MacLeod,Billy Biggs,Duong Nguyen,13.281745898942647,10.627636228930095,10.574732197948167,10.53991884009303,10.1979337539212,9.988145198801483,8.50163617135385,6.482776856516663,4.940399345535031,2.9396552689106206,Felipe Heidrich,Silenio Quarti,Kevin Barnes,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Billy Biggs,Christophe Cornu,0.9668086366323461,0.900366033661482,0.6679250871015396,0.5816226129591939,0.5392779741975904,0.3517953260280068,0.347757095546319,0.3173856379152413,0.31699053668068,0.30932140912558126,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Steve Northover,Christophe Cornu,Scott Kovatch,Jeff Brown,Bogdan Gheorghe,284.17060184444694,120.77211682290786,56.584242773293354,54.0823375414167,37.71662788254711,20.03312062024344,19.542303483659303,11.907245257375038,9.502385450450875,9.306307503579657,2009-08-04 21:47:10
3354,285656,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,241380,0.125,Felipe Heidrich,Silenio Quarti,Kevin Barnes,Grant Gayed,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Veronika Irvine,16.60238441844994,16.487300433303773,13.866313471935856,13.240736249503986,12.790679742716348,9.386481656591588,6.73557070940424,6.130799277185059,3.745076541675693,3.1323168230241554,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,Scott Kovatch,Duong Nguyen,1.1764520967646634,0.9972271009204775,0.6623242250429682,0.5915841625273199,0.5158041183929116,0.43211739838405056,0.41402622623310126,0.40140283256388076,0.36853603099687565,0.3196112793059239,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,71.17662706332587,69.10882026052462,54.31836468686063,44.92425009737311,33.04444032364178,25.963752867561077,17.62651311186053,15.063207679749125,11.710081018739318,10.288677756894193,2009-08-05 05:12:17
3355,285773,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,263967,0.13793103448275862,Duong Nguyen,Felipe Heidrich,Silenio Quarti,Steve Northover,Kevin Barnes,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Billy Biggs,9.93497842014771,8.0259827497637,7.77831423832501,6.991332827501632,6.388978579849161,6.197843794347421,5.6830847442516,4.160856746084392,3.1525953563055964,2.549900143217134,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Duong Nguyen,Veronika Irvine,Mike Wilson,2.9250384064219213,0.7282634000255538,0.3718949468742509,0.3158656352511193,0.2950363129849963,0.29288247935167655,0.23281278510631512,0.22065521480582195,0.17179939230199937,0.16033871147965179,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Christophe Cornu,Steve Northover,Kevin Barnes,Knut Radloff,Lynne Kues,107.73755375481105,83.95620583060011,35.78505134957383,28.64172774566442,13.521802590901334,12.173025891028187,9.456587962766623,7.939767789066275,7.124943170934916,6.488392338980955,2009-08-05 20:03:53
3356,286040,0,0,0,0,1,1,Platform-SWT,Carolyn MacLeod,Lakshmi Shanmugam,Carolyn MacLeod,Silenio Quarti,178180,0.07526881720430108,Silenio Quarti,Felipe Heidrich,Steve Northover,Kevin Barnes,Grant Gayed,Scott Kovatch,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Duong Nguyen,29.443094679639962,25.562927731640823,17.952523286914328,17.337407262752222,16.35880963468707,11.589284257899928,9.971750272562986,9.516500708146841,6.660325961653353,4.040112488047446,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Kevin Barnes,Grant Gayed,Bogdan Gheorghe,Veronika Irvine,Steve Northover,Duong Nguyen,Billy Biggs,3.340950708492089,2.9662967813923298,1.507371434655768,1.1015712129564137,1.0008982278002798,0.9843952928267957,0.8451474750063515,0.6122157111595011,0.5558103552223728,0.5106188566466694,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,69.74873067955659,64.43605045020708,64.38903950754359,43.50744297510678,33.03800279911659,25.959620455669924,17.62384786037569,15.032880662650763,11.709194254371068,10.286759170442721,2009-08-07 23:32:37
3357,286063,0,0,0,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,223753,0.15517241379310345,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Steve Northover,Grant Gayed,Bogdan Gheorghe,Scott Kovatch,Carolyn MacLeod,Veronika Irvine,Billy Biggs,18.613954292263315,17.260215838016727,13.855168588601181,13.131213074208262,12.21225110908866,8.028966604204959,7.289047856802254,7.08495877639698,4.789261294727811,4.513482812399916,Felipe Heidrich,Silenio Quarti,Kevin Barnes,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Scott Kovatch,Veronika Irvine,Duong Nguyen,1.1440656464703218,1.1062795548407218,0.7184737985016791,0.6274044101668527,0.5334887443240153,0.5105463452797815,0.4064903723396092,0.3302530062996455,0.30816960539801125,0.3024807381146924,Carolyn MacLeod,Silenio Quarti,Grant Gayed,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Kevin Barnes,Steve Northover,Knut Radloff,Billy Biggs,14.47942335291122,13.417989594471633,12.918690663816832,9.611780844012506,5.7409433024590735,5.180048639794085,4.762416124668666,4.326721613957318,4.268115296332036,4.230201721106632,2009-08-09 10:43:52
3358,286113,0,0,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,169784,0.2,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Steve Northover,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Duong Nguyen,Veronika Irvine,5.5823745695298665,5.044865896434446,4.505893160700814,4.40693597249042,4.1763700851027465,3.471549311482279,3.0855230660062745,2.8401060695547025,1.9699916080180102,1.8985570628296053,Silenio Quarti,Bogdan Gheorghe,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Steve Northover,Scott Kovatch,Duong Nguyen,Veronika Irvine,0.2894531334991606,0.22554150651649932,0.2209202497498136,0.1933706727317557,0.15841810795621408,0.15289085528026253,0.10733413826915184,0.09688752171969553,0.09340297105057847,0.06861496184971339,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Steve Northover,Christophe Cornu,Scott Kovatch,Bogdan Gheorghe,Dean Roberts,33.810141742927215,26.170499629942643,25.3258254338585,23.98780473900426,21.476636156467112,15.45671744988515,9.188954601676388,7.114086938644818,6.6751865591062325,5.781312519529953,2009-08-10 11:21:02
3359,286687,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Felipe Heidrich,220997,0.1282051282051282,Silenio Quarti,Felipe Heidrich,Steve Northover,Kevin Barnes,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Veronika Irvine,16.380241843970737,12.20225518723139,8.154729473855497,7.516872441656752,7.120071964942911,4.676550524145387,4.100819723791639,4.068841884157752,3.8812838626289317,2.08385077121449,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Grant Gayed,Steve Northover,Scott Kovatch,Veronika Irvine,Christophe Cornu,0.7324960666898491,0.673961703133876,0.4653250991560446,0.4057064114731145,0.4056504914231937,0.37479778281629883,0.2530934554342566,0.24303933557073412,0.2229670663436802,0.20994178455836027,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Christophe Cornu,Kevin Barnes,Steve Northover,Knut Radloff,Billy Biggs,24.99337491006829,15.358897713919609,12.133985314884315,10.253938940105588,5.7371596795582,5.177714071402837,4.6881005195399155,4.300323066450446,4.2664127025842165,4.228112283884309,2009-08-14 21:44:50
