,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3160,94665,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,91081,0.1875,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Adam Kiezun,Erich Gamma,Tom Hofmann,Thomas Mäder,Kai-Uwe Maetzel,18.685607206695234,9.837408120948215,6.445621590696366,4.796240010917945,2.2719878969449576,1.587821152099457,1.2506331996213684,0.8299734441704818,0.8187568420504722,0.8029648960710933,Martin Aeschlimann,Tom Hofmann,Dani Megert,Tobias Widmer,Dirk Baeumer,Markus Keller,Erich Gamma,Christof Marti,Kai-Uwe Maetzel,Adam Kiezun,0.9997631103665163,0.8484133783961874,0.7504792635918838,0.3997345909593835,0.3195550575202287,0.3004937547249645,0.17593102616762013,0.1435073558400436,0.14266873982046177,0.12161128051002427,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Markus Keller,Tom Hofmann,Adam Kiezun,Tobias Widmer,Andre Weinand,Erich Gamma,Christof Marti,343.0339908901431,250.033906422064,247.54102623550935,126.87541897098208,113.71045559057467,78.19764099024518,77.0210669546026,47.076339382682114,46.95182091475965,46.87849474421741,2005-05-11 12:46:23
3161,94676,0,0,0,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Martin Aeschlimann,94255,0.1891891891891892,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Dani Megert,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Thomas Mäder,57.51659033335199,54.775741295408956,48.536853964305095,42.82610499290802,12.858628224129598,12.059423247330384,7.14577996044057,5.7430526457081585,5.283208558054689,4.027223487325967,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tom Hofmann,Dani Megert,Tobias Widmer,Erich Gamma,Andre Weinand,Christof Marti,Sonia Dimitrov,4.295454051053215,2.6130589775560176,2.386671707205189,1.98950695182362,1.85742305044129,1.6158820905230682,0.6848997546214459,0.6694310600821246,0.5625436085066203,0.5612581615690407,Dirk Baeumer,Dani Megert,Martin Aeschlimann,Markus Keller,Tom Hofmann,Tobias Widmer,Erich Gamma,Andre Weinand,Christof Marti,Adam Kiezun,123.8818348538281,119.8329749713836,106.29906440916612,94.42706601813258,64.64553834264844,46.64429870165938,33.473447478658045,32.850977319844574,20.49164051123245,17.737749591297188,2005-05-11 13:11:26
3162,94680,0,0,1,1,1,1,JDT-UI,Tobias Widmer,Martin Aeschlimann,Tobias Widmer,Martin Aeschlimann,89737,0.08333333333333333,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Erich Gamma,Tom Hofmann,Adam Kiezun,Andre Weinand,Thomas Mäder,816.1961827570788,664.8341450295011,634.0506571759244,477.73278248518636,261.19924204634526,186.87106152567023,148.95129217284975,146.96329571926654,129.68002410349652,116.07573740191093,Martin Aeschlimann,Dani Megert,Tom Hofmann,Dirk Baeumer,Markus Keller,Tobias Widmer,Andre Weinand,Erich Gamma,Christof Marti,Adam Kiezun,84.92625456195452,42.00807898460036,37.57625534038474,31.81208922756751,24.023531898426025,19.64861758094543,15.357114361629133,13.488342473847725,8.254853042457228,7.573062781121001,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Markus Keller,Tom Hofmann,Adam Kiezun,Tobias Widmer,Erich Gamma,Andre Weinand,Christof Marti,342.67765009336205,249.31228987268398,246.80903464553396,126.35072310498109,113.44561712795952,78.19739137558163,76.97695662709305,46.9488026798247,46.92460350706464,46.8767537522659,2005-05-11 13:16:02
3163,94689,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,7947,0.10344827586206896,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Andre Weinand,41.92682273875255,35.96591865041421,32.69066365172474,30.346869235918994,12.21046735795919,8.72215400423031,6.5074717027414035,5.454580565896409,4.2947655669274925,3.484076716516284,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Dani Megert,Markus Keller,Tobias Widmer,Andre Weinand,Kai-Uwe Maetzel,Erich Gamma,Christof Marti,3.60414735302191,2.8988234100566546,2.737148415275925,2.6201639889964548,2.1536753053555575,1.6860079911334653,0.6792665537073836,0.6340744158347622,0.5932041357439846,0.5736305304826049,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tom Hofmann,Andre Weinand,Tobias Widmer,Erich Gamma,Christof Marti,Darin Wright,48.85701839472014,44.69475224212439,39.91852784604339,37.91783839554782,33.16349294626385,23.656651626380203,21.41308203286101,10.171485900922075,7.605156544592887,7.583476263369763,2005-05-11 13:34:31
3164,94696,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,36519,0.08163265306122448,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Adam Kiezun,Tom Hofmann,Erich Gamma,Andre Weinand,Claude Knaus,34.140937211319404,19.7085860300612,19.587042212333152,11.00780010830703,10.564321802753504,5.778278932486398,4.7893116620915,4.406100699396525,3.801783545105188,3.019945685077601,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Dani Megert,Markus Keller,Tobias Widmer,Erich Gamma,Christof Marti,Andre Weinand,Kai-Uwe Maetzel,3.4814894732269392,2.293644408636356,2.278231103226701,1.5356261577881136,1.3348970185640145,1.0015657685684771,0.4843038286299768,0.33449633230181425,0.33137640720549827,0.3266702371100682,Tobias Widmer,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Markus Keller,Adam Kiezun,Tom Hofmann,Darin Wright,Andre Weinand,Erich Gamma,1135.5408305969945,173.4744861757041,168.76640851740677,165.20119531470675,102.26878135126361,86.07394639747316,79.21106991752964,45.29771441111296,39.816927688349985,34.727689742541344,2005-05-11 13:45:35
3165,94698,0,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Tobias Widmer,86624,0.19736842105263158,Dani Megert,Tom Hofmann,Martin Aeschlimann,Kai-Uwe Maetzel,Christof Marti,Claude Knaus,Tobias Widmer,Markus Keller,Adam Kiezun,Deepak Azad,78.65842673535481,77.01172611002771,17.92242482738484,14.704433631474298,12.376537797277102,7.641412756224477,5.537742581871714,3.3929551141551615,2.7533611523636643,1.7454286315574992,Tobias Widmer,Martin Aeschlimann,Tom Hofmann,Markus Keller,Dirk Baeumer,Dani Megert,Erich Gamma,Andre Weinand,Christof Marti,Kai-Uwe Maetzel,8.609421291854687,5.501646619599081,3.5873181929859888,3.3805561030040523,2.6496279746061075,2.5049140848525755,0.7708055522585658,0.6405634131234316,0.633667525095444,0.6082280565389738,Tobias Widmer,Dani Megert,Dirk Baeumer,Martin Aeschlimann,Markus Keller,Tom Hofmann,Andre Weinand,Erich Gamma,Christof Marti,Adam Kiezun,631.0384820570952,123.94112677049011,120.91989980009194,108.92283766166418,82.89495619105004,68.32501544616981,34.098605124458835,28.37582486224393,23.254767062227877,20.21236895218124,2005-05-11 13:50:22
3166,94705,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,25914,0.09433962264150944,Dani Megert,Tom Hofmann,Martin Aeschlimann,Kai-Uwe Maetzel,Christof Marti,Tobias Widmer,Claude Knaus,Markus Keller,Andre Weinand,Deepak Azad,45.50314093229469,40.27239954133734,13.17543365873295,9.600358730879881,6.403410309151868,6.240574044799627,4.558903754068242,3.5688088993117306,2.9531666737041906,1.0799145773187675,Tom Hofmann,Martin Aeschlimann,Dani Megert,Tobias Widmer,Markus Keller,Dirk Baeumer,Andre Weinand,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,2.8111263640944415,2.659844080581921,2.4204558242280982,2.1157441670975046,1.7471901539203463,1.3291587150623496,0.9761863768924329,0.5690243032605579,0.48041327520533994,0.47778531295136784,Tobias Widmer,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Markus Keller,Adam Kiezun,Tom Hofmann,Darin Wright,Andre Weinand,Erich Gamma,468.40759450355085,166.4300941201696,161.1362526704762,157.63246132025418,96.68257795451842,84.25684386871622,74.8721844902898,44.01083399907147,37.33013226546528,33.116091294623246,2005-05-11 13:59:18
3167,94709,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,51637,0.10268714011516315,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Tom Hofmann,Erich Gamma,Adam Kiezun,Andre Weinand,Kai-Uwe Maetzel,933.910357769872,701.1234606914164,638.813791846285,438.4213292606242,291.29156548576515,175.00884830710262,163.51153347062348,137.38284071261154,111.32565020842556,107.3552610855084,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dani Megert,Dirk Baeumer,Markus Keller,Erich Gamma,Andre Weinand,Christof Marti,Kai-Uwe Maetzel,78.81100051343893,52.305922187835534,41.01492930537684,39.79456945974832,33.71560859386273,25.61309403803767,13.38742716470398,12.982607251142351,8.705042891202867,8.64614752285887,Tobias Widmer,Dirk Baeumer,Martin Aeschlimann,Dani Megert,Markus Keller,Tom Hofmann,Adam Kiezun,Andre Weinand,Erich Gamma,Darin Wright,415.68574751418953,225.47873686627867,194.2103070723026,184.40135534755075,109.62883452339592,93.07015421345005,42.19338155267307,40.55643750713075,39.94895917750175,37.21427657707213,2005-05-11 14:08:18
3168,94730,1,1,1,1,1,1,JDT-Text,Tom Hofmann,Tom Hofmann,Tom Hofmann,Tom Hofmann,45444,0.11320754716981132,Tom Hofmann,Dani Megert,Kai-Uwe Maetzel,Martin Aeschlimann,Christof Marti,Markus Keller,Claude Knaus,Tobias Widmer,Deepak Azad,Adam Kiezun,47.51396721359157,36.64697002460605,8.237991615912799,7.0004337515285755,4.356868722914558,3.607936118419177,3.11055620293974,2.0021150672069563,1.6900939783815696,0.3807643454574433,Tobias Widmer,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Dani Megert,Markus Keller,Christof Marti,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,2.661298918280979,2.3919525681433393,1.8903994548844392,1.554080127835585,1.3322563383252908,1.1563472595737398,0.43793228606126183,0.40488259259280585,0.3652424450867172,0.3483447224442977,Dani Megert,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tom Hofmann,Darin Wright,Andre Weinand,Adam Kiezun,Christof Marti,311.54936379723193,271.2707197230872,219.05144466929298,207.5789765558207,108.83353142134162,100.38987994827038,59.04633726194732,46.17687978974888,45.906855228075024,42.12629993891116,2005-05-11 14:45:31
3169,94766,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,92009,0.11764705882352941,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Martin Aeschlimann,Christof Marti,Claude Knaus,Deepak Azad,Tobias Widmer,Adam Kiezun,Markus Keller,47.53486532429435,37.82670569379505,11.162844116118565,9.337138257071791,4.704983670368679,4.100218061205422,3.059727563138124,2.7818536325239447,1.2638953217792088,0.9835949350467373,Tom Hofmann,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dirk Baeumer,Dani Megert,Erich Gamma,Kai-Uwe Maetzel,Andre Weinand,Adam Kiezun,2.5062854290604153,2.4448062341906907,1.8657170622795392,1.7590047851282566,1.6688639489748183,1.5735188351474865,0.5929179274391456,0.5388119873671315,0.5182605758687748,0.4742027019175039,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Tom Hofmann,Darin Wright,Adam Kiezun,Andre Weinand,Christof Marti,310.17476700471525,218.39288760615992,206.252704921619,204.68381197525082,107.87034355015892,99.90433992363221,59.04386405312822,45.90641324187304,45.89775712277234,42.12284855892568,2005-05-11 15:51:02
3170,94777,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,55249,0.12280701754385964,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Dani Megert,Erich Gamma,Adam Kiezun,Claude Knaus,Tom Hofmann,Kai-Uwe Maetzel,39.17170068100216,25.897402609956153,24.929688014999396,23.8780088802689,8.62559568224969,6.102517638362881,5.921578119199919,4.144821799371832,3.7153443124138876,3.331271210264972,Martin Aeschlimann,Dani Megert,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Markus Keller,Erich Gamma,Andre Weinand,Kai-Uwe Maetzel,Adam Kiezun,3.5197390101233066,2.4341126264573343,2.049265254986832,1.2300494262704107,1.1710397990797716,1.0909017195597068,1.0051541352534163,0.5000080024199821,0.42348355355051137,0.385191737918918,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tobias Widmer,Markus Keller,Tom Hofmann,Adam Kiezun,Erich Gamma,Christof Marti,Andre Weinand,340.5859730980052,245.08832648870856,242.56856591952553,214.59369963789516,123.304615401721,111.90505065396587,78.19585539260325,46.93026662947752,46.866047517696664,46.04181196765553,2005-05-11 16:18:31
3171,94783,1,1,1,1,1,1,JDT-Text,Tom Hofmann,JDT-Text-Inbox,Tom Hofmann,Tom Hofmann,6860,0.1206896551724138,Tom Hofmann,Dani Megert,Martin Aeschlimann,Claude Knaus,Kai-Uwe Maetzel,Christof Marti,Adam Kiezun,Markus Keller,Tobias Widmer,Benno Baumgartner,71.20487513733734,47.21180038302501,9.877811410724698,9.602699332824274,8.27027855398744,6.885715880830276,1.9939555254758239,1.6463763866050027,1.5203212885092467,0.15405230095993944,Tom Hofmann,Tobias Widmer,Martin Aeschlimann,Dani Megert,Markus Keller,Dirk Baeumer,Adam Kiezun,Erich Gamma,Christof Marti,Kai-Uwe Maetzel,4.974044529659145,3.560149118491947,3.196091154895334,2.4450786030162015,2.400441472806927,2.134985208874651,0.6600853894538321,0.636213267011917,0.4261783699052845,0.4028224960001386,Tobias Widmer,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Markus Keller,Andre Weinand,Kai-Uwe Maetzel,Claude Knaus,Christof Marti,1589.4900482398193,110.69939111196159,100.79865008399314,98.38034861371813,60.67034365360038,59.080079981831354,25.951300506537745,19.31996715039794,18.64785404578152,17.652923921313448,2005-05-11 16:41:22
3172,94789,0,0,0,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Tobias Widmer,65315,0.2054794520547945,Dirk Baeumer,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Tom Hofmann,39.99527189561713,34.06242988647929,25.30578377245148,21.793236855291394,10.744560890007191,8.764412611135592,6.576717748572923,5.710850877792359,4.010734419417608,3.8574523252319097,Tobias Widmer,Martin Aeschlimann,Dani Megert,Tom Hofmann,Dirk Baeumer,Markus Keller,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Andre Weinand,14.567906473487888,2.703177587777574,2.1408142908068455,1.9918637995586217,1.870233201178503,1.6838386659972537,0.9191771840131542,0.7703121570230985,0.636816729633436,0.6142478681209851,Tobias Widmer,Dirk Baeumer,Martin Aeschlimann,Dani Megert,Markus Keller,Tom Hofmann,Adam Kiezun,Erich Gamma,Andre Weinand,Darin Wright,618.501530741019,221.98289818528002,192.3925174854671,180.7770835234711,107.0965043447945,91.71435298783967,42.19218602327074,39.9323528608203,39.76310061451354,37.20736675463179,2005-05-11 17:05:10
3173,94794,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,4360,0.18181818181818182,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Adam Kiezun,Erich Gamma,Claude Knaus,Kai-Uwe Maetzel,Tom Hofmann,17.94106351845197,7.9178341858726755,4.902807954450342,4.043872292887729,1.917925734272998,1.3717385844254253,1.290120757185281,1.0713848033858617,0.7413865348262996,0.6635913772851306,Dani Megert,Tom Hofmann,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Christof Marti,Andre Weinand,Erich Gamma,Kai-Uwe Maetzel,1.2715502935676208,0.7868863160179921,0.751581573794111,0.3899714464420686,0.37228908471999245,0.3214191364056665,0.16221902488295503,0.15952680980808628,0.13547286382132645,0.13522994854629508,Tobias Widmer,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Markus Keller,Andre Weinand,Kai-Uwe Maetzel,Claude Knaus,Christof Marti,335.3105711461534,115.06745546743367,105.06614488866441,102.61205406876907,63.60969666273097,62.19257213259273,27.54396732575378,20.147612962645297,19.254146727448962,18.452777380549072,2005-05-11 17:27:32
3174,94795,0,1,1,1,1,1,JDT-UI,Dirk Baeumer,Dirk Baeumer,Dirk Baeumer,Tobias Widmer,42770,0.12359550561797752,Dirk Baeumer,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dani Megert,Erich Gamma,Adam Kiezun,Andre Weinand,Kai-Uwe Maetzel,Thomas Mäder,55.34820540785503,46.295412795286154,42.695419307078225,38.89991097723701,13.690387373144,12.980858681420267,11.71255372776785,9.895321810432696,8.257746861809654,7.327255833087267,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tom Hofmann,Markus Keller,Andre Weinand,Adam Kiezun,Erich Gamma,Christof Marti,8.054666827190795,4.307051707469385,3.5729348483312937,2.4454739573752367,2.4249791600421258,2.3363939989799456,1.1123408830823431,1.0554132503903877,1.014914291123954,0.9902629066798065,Tobias Widmer,Dirk Baeumer,Martin Aeschlimann,Dani Megert,Markus Keller,Tom Hofmann,Adam Kiezun,Erich Gamma,Andre Weinand,Darin Wright,438.0209903275949,221.4472551415746,192.11333277821922,180.2269068838639,106.71131487380599,91.50779351401245,42.19199397826443,39.92969042027536,39.64218513905025,37.20625888709988,2005-05-11 17:33:35
3175,94801,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,JDT-UI-Inbox,Martin Aeschlimann,Tobias Widmer,74759,0.14516129032258066,Dirk Baeumer,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dani Megert,Adam Kiezun,Erich Gamma,Andre Weinand,Kai-Uwe Maetzel,Thomas Mäder,43.867831053940016,42.82918384107664,31.728132408548234,30.909671750473553,9.516402542843853,8.774723934786827,7.932554151725155,6.19566087615706,5.302873391154997,4.129116548770092,Tobias Widmer,Dani Megert,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tom Hofmann,Andre Weinand,Erich Gamma,Christof Marti,Kai-Uwe Maetzel,5.085641328314461,2.4869701116341596,2.4507084445852048,1.9785517690330412,1.8243815751270407,1.7502391776382893,0.7693674815123023,0.6863800724669294,0.6345197252823592,0.5792768162966397,Tobias Widmer,Dirk Baeumer,Dani Megert,Martin Aeschlimann,Markus Keller,Tom Hofmann,Erich Gamma,Andre Weinand,Christof Marti,Adam Kiezun,337.4689045797848,119.59956293476537,115.21637258647101,103.88167887838887,91.21074118843035,62.7487497487796,33.451816667101895,31.71807970975293,20.483391830457435,17.736466043727763,2005-05-11 17:44:38
3176,94810,1,1,1,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Tobias Widmer,89513,0.14285714285714285,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Claude Knaus,Thomas Mäder,39.19830860366662,24.453506037833428,23.39333371685207,16.75398561757483,6.889485140795095,5.167685228762346,4.714208780662879,2.886034930773945,2.6356730349196713,2.506636380917333,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dani Megert,Tom Hofmann,Dirk Baeumer,Andre Weinand,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,2.007630216987446,1.591151967711858,1.5540082556081365,1.4009159070763622,1.0275431304508869,0.901880393352128,0.3679074667224398,0.34555795268041994,0.33315059367121397,0.30765491623795116,Tobias Widmer,Dani Megert,Dirk Baeumer,Martin Aeschlimann,Markus Keller,Tom Hofmann,Andre Weinand,Erich Gamma,Christof Marti,Adam Kiezun,293.93537197720565,125.31979096276373,122.92323964807167,112.07623811151986,84.3773371276302,70.3080478539251,35.20752767082467,29.769779597246163,24.332183076286913,21.160153545496886,2005-05-11 18:27:48
3177,94876,0,1,1,1,1,1,JDT-UI,Dirk Baeumer,Dirk Baeumer,Dirk Baeumer,Martin Aeschlimann,22573,0.12307692307692308,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Claude Knaus,Kai-Uwe Maetzel,Thomas Mäder,37.67347874697435,32.787224259097975,29.199711609576088,27.525385606985292,15.457761077597793,6.909174270396989,5.228782975547147,4.817311737958545,4.60164898857998,4.527988570207209,Martin Aeschlimann,Tom Hofmann,Dani Megert,Dirk Baeumer,Tobias Widmer,Markus Keller,Erich Gamma,Andre Weinand,Kai-Uwe Maetzel,Adam Kiezun,3.5669898116204366,2.402403252788492,1.9022765422631587,1.7941079275195089,1.5769602975775712,1.380502844321297,0.7613675786888543,0.6476353616732407,0.6236983268000456,0.5607549958276061,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tobias Widmer,Markus Keller,Tom Hofmann,Adam Kiezun,Erich Gamma,Christof Marti,Kai-Uwe Maetzel,335.1418468698067,234.2317938883455,231.98931596634137,188.29624580028732,115.66289654827283,108.00636479734288,78.19123320707959,46.874860689414604,46.83390010023551,45.54390821983601,2005-05-12 01:28:01
3178,94902,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,24082,0.0851063829787234,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Adam Kiezun,Erich Gamma,Claude Knaus,Thomas Mäder,Kai-Uwe Maetzel,30.06738218069694,18.80942426934942,14.834034435953871,14.637613787893144,4.929776875701116,4.907687096448763,3.73518075794248,2.9724217513834463,2.7966537089363728,2.666337365013137,Martin Aeschlimann,Tobias Widmer,Dani Megert,Tom Hofmann,Dirk Baeumer,Markus Keller,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Andre Weinand,1.7755081248633446,1.448031111364208,1.2620577370892483,1.2484709892244195,1.237947843556585,1.149810069816756,0.5401887432138692,0.494610939124151,0.4054391969046677,0.30372227791363315,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Tom Hofmann,Darin Wright,Adam Kiezun,Andre Weinand,Christof Marti,303.0509911979071,218.12644975042872,198.196627880473,145.85926331327985,101.81065393521344,98.65641258073579,60.58162884987465,47.39680804475306,44.98038104167047,43.692735779507,2005-05-12 07:59:58
