,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3787,123234,0,0,1,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,120539,0.17307692307692307,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Markus Keller,Dani Megert,Adam Kiezun,Erich Gamma,Tom Hofmann,Kai-Uwe Maetzel,21.985420587427832,12.67267498713031,12.209075258349836,11.78476834456864,11.39895380870248,7.380350529466426,5.954298288326398,5.3867026329429315,2.9477434734513355,2.284439591826036,Tobias Widmer,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Markus Keller,Dani Megert,Christof Marti,Kai-Uwe Maetzel,Adam Kiezun,3.735964949618075,1.4536542148130902,1.4205928540353956,1.3713053795535621,1.3129962781827202,0.8127491072746507,0.7495688265819912,0.32341531491832365,0.30630824907171966,0.2824951283685852,Tobias Widmer,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Dani Megert,Markus Keller,Erich Gamma,Adam Kiezun,Christof Marti,286.11811504989333,78.96842538612134,63.32457553137737,59.6140556196522,47.26310219917086,36.63493526537691,31.735635280944695,12.434938245035472,10.923344912603746,9.501044003643454,2006-01-10 12:02:43
3788,123356,0,0,1,1,1,1,JDT-UI,Dirk Baeumer,Dirk Baeumer,Dirk Baeumer,Tobias Widmer,38469,0.16666666666666666,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Benno Baumgartner,Adam Kiezun,Erich Gamma,Thomas Mäder,Kai-Uwe Maetzel,37.85041914783034,32.383010090508385,31.829755457934017,28.7758511790513,11.663053022867782,11.265313059234412,10.448220607159115,7.932845724605264,5.353669065703545,3.7806157869232013,Tobias Widmer,Tom Hofmann,Martin Aeschlimann,Dirk Baeumer,Benno Baumgartner,Dani Megert,Markus Keller,Kai-Uwe Maetzel,Adam Kiezun,Erich Gamma,4.582327990199107,4.580460493065135,2.4474332120072315,2.0186676946186806,2.0032253798044817,1.9427591256968328,1.8473916346795323,0.647136928637857,0.6327057881718762,0.5859290209847589,Tobias Widmer,Tom Hofmann,Martin Aeschlimann,Dirk Baeumer,Benno Baumgartner,Dani Megert,Markus Keller,Adam Kiezun,Darin Wright,Erich Gamma,328.5099153284399,247.0582559466142,181.58924132329702,143.64625484995753,109.62908700483199,101.32183799434011,64.56284057755065,39.494446460267504,33.81187574194673,31.480002743091017,2006-01-11 00:11:14
3789,123424,0,0,0,0,0,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,31374,0.2,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Benno Baumgartner,Erich Gamma,Thomas Mäder,Adam Kiezun,Kai-Uwe Maetzel,3.9028878902290454,3.7708709759971604,2.8940775594868082,2.253239059952414,1.4876447733322702,1.485531583741503,1.2932646338064004,1.1673648535129524,0.8974579812804426,0.514790799401017,Tobias Widmer,Markus Keller,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Erich Gamma,Kai-Uwe Maetzel,Andre Weinand,Adam Kiezun,1.1559786878426723,0.2360686675296925,0.22458538588899507,0.2055082291590339,0.174096607470535,0.17090100424966748,0.12846290805709537,0.1253221125831289,0.08418480974293546,0.07963236727457866,Tobias Widmer,Markus Keller,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Dani Megert,Benno Baumgartner,Adam Kiezun,Darin Wright,Erich Gamma,521.7269185583965,174.5238591964725,172.55291997066163,168.35104881812393,140.94283951784345,99.87676428794882,89.94239819248655,39.491084916751866,33.808328254728615,31.465065126551174,2006-01-11 14:17:31
3790,123468,0,0,0,0,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,41491,0.17647058823529413,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Benno Baumgartner,Adam Kiezun,Dani Megert,Thomas Mäder,Erich Gamma,Claude Knaus,7.99831467800404,7.324444367004923,5.75882729270936,5.441671393909067,3.242158206262192,1.9127008285501317,1.6520922370014983,0.5898072610863005,0.495727412939309,0.3639407741596289,Tobias Widmer,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tom Hofmann,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,2.1554946559508794,0.4689902505785402,0.3589415728476903,0.33307016827981645,0.30609432547565657,0.28397500289898275,0.2591030945842017,0.15737397862365587,0.1552748064996298,0.15268319533468463,Tobias Widmer,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Markus Keller,Dani Megert,Dirk Baeumer,Adam Kiezun,Darin Wright,Kai-Uwe Maetzel,738.0369777067914,316.6311417358221,227.29185897931023,191.42048172552842,154.19477205825942,146.88170173895992,145.15194750783354,75.02651885958485,41.6620510401807,38.419258446005216,2006-01-11 17:19:41
3791,123470,1,1,1,1,1,1,JDT-Core,Markus Keller,Jerome Lanneluc,Markus Keller,Markus Keller,79112,0.06504065040650407,Markus Keller,Martin Aeschlimann,Adam Kiezun,Dirk Baeumer,Tobias Widmer,Dani Megert,Christof Marti,Benno Baumgartner,Claude Knaus,Thomas Mäder,52.59413620824985,21.790150386799493,9.099277753694597,8.993686844722703,3.450566791237658,2.422007189392013,2.2620032311004272,1.2418373889608003,1.1510218607736606,0.0454834565329898,Adam Kiezun,Claude Knaus,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Thomas Mäder,Dirk Baeumer,Christof Marti,Tobias Widmer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adam Kiezun,Claude Knaus,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Thomas Mäder,Dirk Baeumer,Christof Marti,Tobias Widmer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-01-11 17:29:42
3792,123625,0,1,1,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,117894,0.1320754716981132,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,Thomas Mäder,28.33610757421698,27.777607160195412,20.282591290101223,16.464767279941274,12.028113986278477,8.07343864437783,5.895952134135502,4.628538745863891,2.7525651400909896,2.5321769954650404,Benno Baumgartner,Tobias Widmer,Dani Megert,Markus Keller,Tom Hofmann,Martin Aeschlimann,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Adam Kiezun,9.213336542410824,9.112701889229603,1.815227219026468,1.54588611276626,1.486604590302701,1.3455331085911708,1.149376421688257,0.48801854459529903,0.47960172318366134,0.44816486234230773,Tobias Widmer,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Dani Megert,Dirk Baeumer,Markus Keller,Adam Kiezun,Darin Wright,Kai-Uwe Maetzel,830.0283567934844,308.531653129833,306.89550520652335,158.39587367805257,144.7206449489888,141.12504302178908,99.98888421606317,75.0193189646747,41.65525461534611,38.406498084855926,2006-01-12 16:55:47
3793,123766,0,0,0,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,117055,0.1,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dirk Baeumer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Thomas Mäder,Kai-Uwe Maetzel,46.27679688342695,23.110986185924048,19.45819911106818,19.124993544749827,12.667416208864307,10.992314076045115,6.256392017266048,5.044965639016314,2.967929004603479,2.6401019565358688,Tobias Widmer,Markus Keller,Benno Baumgartner,Dani Megert,Tom Hofmann,Martin Aeschlimann,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,19.677126940562715,6.289262204852188,3.4517778553974905,2.1365240630493325,1.8487680443030998,1.6460112062875583,1.1787315973537962,0.5071327303251705,0.45420170375235014,0.38726396468324953,Tobias Widmer,Markus Keller,Martin Aeschlimann,Tom Hofmann,Dani Megert,Dirk Baeumer,Benno Baumgartner,Adam Kiezun,Darin Wright,Kai-Uwe Maetzel,1247.0086540813836,807.7697309334822,300.6276465810748,143.7271598775289,143.0089676754384,138.05420307292113,98.07418457529911,75.01261717609228,41.64893911988051,38.3946365665032,2006-01-13 14:56:04
3794,123775,0,0,0,0,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,106855,0.18518518518518517,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Benno Baumgartner,Adam Kiezun,Erich Gamma,Tom Hofmann,Thomas Mäder,18.151493477735837,11.577627908004864,11.213193232984606,10.882990335246786,7.890960328361045,6.911468313667141,4.073512748744044,3.6178987296716416,2.611191138708933,2.4305134498039935,Tobias Widmer,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Dani Megert,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,5.545935827109917,4.164496810247047,1.52047744430732,1.2227259730197546,1.0785351350624774,0.9316388047015004,0.6568673568405226,0.31711492097377314,0.2811717426693299,0.2725929462603708,Tobias Widmer,Markus Keller,Martin Aeschlimann,Tom Hofmann,Dani Megert,Dirk Baeumer,Benno Baumgartner,Adam Kiezun,Darin Wright,Kai-Uwe Maetzel,873.5664484015545,597.9150102315834,300.44510139481173,143.3473820720043,142.95526274506048,137.95948822555698,97.27955006203295,75.01239088498527,41.64872605218512,38.39423632265023,2006-01-13 15:40:41
3795,123786,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,99924,0.11627906976744186,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Erich Gamma,Benno Baumgartner,Adam Kiezun,Dani Megert,Darin Wright,Thomas Mäder,13.97705123166501,11.971122872277634,8.47887150298815,7.224216197247852,3.5901339477055885,2.981894226384891,2.932903724368105,2.9097280336933142,1.181251100639207,0.9350389094345914,Martin Aeschlimann,Tobias Widmer,Markus Keller,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Dani Megert,Adam Kiezun,Sonia Dimitrov,Erich Gamma,4.340441115329062,3.5657456428507834,3.5171303107217975,2.5596411379366244,0.6877528639093762,0.6244498466849934,0.5412692531408678,0.3002350873211836,0.2580276555726314,0.16231896441418062,Martin Aeschlimann,Tobias Widmer,Markus Keller,Benno Baumgartner,Dani Megert,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Darin Wright,Kai-Uwe Maetzel,919.5085213089344,829.2957854736253,475.6295618050865,414.0932642895554,142.89551232204994,142.84960632694657,137.84498452411555,75.01517880034376,41.651013357092246,38.39678459794564,2006-01-13 16:42:31
3796,123812,1,1,1,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Tobias Widmer,94810,0.12857142857142856,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Benno Baumgartner,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,Tom Hofmann,41.376460581665846,38.99241879891841,37.082795190536444,29.222063485868105,12.643389798098823,10.133385788333547,9.913622899409658,7.746868232150022,7.691515551627636,4.647626879831809,Tobias Widmer,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Dani Megert,Kai-Uwe Maetzel,Adam Kiezun,Erich Gamma,13.874294907934932,8.509856646357077,6.984149768337479,4.239957880058194,2.5317105091519596,2.00312914627547,1.9637761673845142,0.9902068048454926,0.9428970282700296,0.8238503940050307,Martin Aeschlimann,Tobias Widmer,Markus Keller,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Dani Megert,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,897.1787788080113,536.2920959998007,350.06157401647886,153.04282112984555,115.97054001849612,87.4308715469731,82.5063176596812,27.906528202264923,26.06993363247148,25.831848337947275,2006-01-13 19:05:09
3797,123825,0,0,1,1,1,1,JDT-UI,Markus Keller,Dirk Baeumer,Markus Keller,Martin Aeschlimann,34195,0.06451612903225806,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Erich Gamma,Benno Baumgartner,Tom Hofmann,Adam Kiezun,Kai-Uwe Maetzel,57.679934968857886,43.652069021174064,39.52252481079822,35.6374496598084,33.41373681990616,20.115796037499166,14.967875024259227,11.643394528465894,10.534868016634434,9.727045521646993,Tobias Widmer,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tom Hofmann,Dani Megert,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,18.044524052458517,15.713519075664095,14.47212661606244,7.954845106105708,4.841210644208833,3.88553639587808,3.3271375347000163,1.6130405760558595,1.3545338727739682,1.2131076304671955,Martin Aeschlimann,Tobias Widmer,Markus Keller,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Dani Megert,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,473.1525118380214,337.1583417578943,235.56906722041145,105.91156135375535,79.81243293013809,63.140728692790645,60.184916551421345,24.28391215815482,20.9907168696902,19.97068176414868,2006-01-13 20:41:03
3798,123946,0,0,0,0,0,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,47657,0.13636363636363635,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Thomas Mäder,Tom Hofmann,8.298775112253509,5.237453761255942,5.101783163703309,4.639354874016075,2.220727051776925,2.0229345420305442,1.5663762146340294,1.4469156816519422,1.3665842962002115,0.8990338997768724,Tobias Widmer,Markus Keller,Tom Hofmann,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Christof Marti,2.6338750798561144,1.8767977457953346,0.6011812754186596,0.5686449583093655,0.42181986660734605,0.37798233197523434,0.342962379916336,0.19712164728763085,0.18225678239910442,0.1813806335741107,Tobias Widmer,Markus Keller,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Benno Baumgartner,Darin Wright,Kai-Uwe Maetzel,1514.8993907841486,491.3366704240218,371.9376603707922,138.90722498441366,131.1242414672332,122.06911799284626,74.99672112344133,72.12814536611099,41.63331330758444,38.3629674701614,2006-01-16 11:11:36
3799,123978,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,JDT-UI-Inbox,Martin Aeschlimann,Tobias Widmer,79793,0.3,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Erich Gamma,Benno Baumgartner,Tom Hofmann,Adam Kiezun,Kai-Uwe Maetzel,5.726683333633506,5.143387704924395,3.86234479320073,3.387907005839028,2.714127137170011,2.3894095111683336,2.2773711553199174,0.9955100122596579,0.9090576214027049,0.7288969483951258,Tobias Widmer,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tom Hofmann,Dani Megert,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,0.7108451070991969,0.5811979304803464,0.4881664838596051,0.4243518695224828,0.208235068574968,0.1862142484579683,0.18546554491831785,0.10325212085041113,0.09907333179856839,0.09253811510848545,Benno Baumgartner,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tom Hofmann,Dani Megert,Adam Kiezun,Darin Wright,Erich Gamma,375.87934309834066,341.1887450564903,338.17722939311153,225.1395156720357,127.50723230682004,96.71426173596493,91.94744919618802,39.46219943978099,33.778006806329536,31.338239678734446,2006-01-16 16:06:56
3800,123985,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Tobias Widmer,19864,0.109375,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dirk Baeumer,Dani Megert,Tom Hofmann,Adam Kiezun,Benno Baumgartner,Erich Gamma,Claude Knaus,33.837453368578444,22.855022521676727,19.925733171173626,18.879467174205665,11.80919823736639,10.295095478006054,9.805370092920798,8.058965874541023,7.301711948027032,5.739756870048013,Tobias Widmer,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Dani Megert,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,5.863015300073735,3.788830356837429,3.073170059367952,3.069924737506075,2.3539102835306944,1.6396296964166168,1.1998150408834223,0.6201075371712881,0.5312980303146477,0.5187052079280873,Tobias Widmer,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tom Hofmann,Dani Megert,Dirk Baeumer,Claude Knaus,Kai-Uwe Maetzel,Christof Marti,229.603004662281,225.37516977114976,198.4736203496679,154.19749267773548,58.59529425250373,58.3007668770359,44.45922230239286,18.027831716776635,16.287023229292622,14.015475773290445,2006-01-16 16:16:14
3801,124000,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,65237,0.0385894876912841,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Martin Aeschlimann,Christof Marti,Tobias Widmer,Adam Kiezun,Claude Knaus,Benno Baumgartner,Markus Keller,1266.3716377324542,988.5042080194615,428.64936634507256,407.49987302895175,313.52908575954126,153.89997450524638,124.50133170245054,114.65949487407023,50.43553416411697,45.28692645078706,Tobias Widmer,Dirk Baeumer,Markus Keller,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Tom Hofmann,Kai-Uwe Maetzel,Erich Gamma,Claude Knaus,153.74231802430333,147.19669574456506,95.19506670888532,91.36798188935751,83.4515986288076,74.85816763226619,31.174993191722724,15.998335293568868,9.887773129509695,9.790193222236132,Dirk Baeumer,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Tom Hofmann,Adam Kiezun,Darin Wright,Kai-Uwe Maetzel,669.0190443902386,610.5023271057289,426.74125937774204,297.78490654584334,253.96105574996312,213.3230562409833,111.73950501007346,71.53289343099856,39.43916469041194,35.82025084653935,2006-01-16 18:16:24
3802,124088,0,1,1,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Martin Aeschlimann,94810,0.12727272727272726,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Benno Baumgartner,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Tom Hofmann,31.169202900138895,22.03683056538906,20.404637756834685,17.08279932770544,9.206854755956963,9.097766447883583,6.597188329912575,5.944960450397905,4.252315490126546,3.281074620948666,Tobias Widmer,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Benno Baumgartner,Tom Hofmann,Dani Megert,Erich Gamma,Kai-Uwe Maetzel,Christof Marti,3.6831515068958582,3.1010955088548955,2.9967873327660794,2.4547404106301207,1.8257718303961916,1.3415481908703437,1.2880395804156166,0.5980439842702165,0.4948467152353442,0.4467407057157113,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Benno Baumgartner,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,709.4305644833479,243.61221243420093,208.31418543445332,149.29445563362106,115.46622320211185,96.79374929678951,96.29372305171664,27.87918837128032,26.034705107801607,25.766967466537373,2006-01-17 09:34:52
3803,124179,1,1,1,1,1,1,JDT-Text,Dani Megert,JDT-Text-Inbox,Dani Megert,Dani Megert,66244,0.07636887608069164,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Martin Aeschlimann,Christof Marti,Tobias Widmer,Adam Kiezun,Claude Knaus,Benno Baumgartner,Markus Keller,1202.114020692803,782.0246524586051,387.1408509857745,321.8309837163907,234.36401309628258,135.47900221008413,132.6638829522063,98.64779748818508,39.289108247924155,31.333220311613918,Markus Keller,Tom Hofmann,Martin Aeschlimann,Dani Megert,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Erich Gamma,Adam Kiezun,Claude Knaus,73.42647228042095,69.88024885720351,46.57167439904476,42.882822802303906,41.316847380914155,30.156801248350774,29.03995859163253,13.89199474792517,9.160438429652254,8.454980535073386,Tobias Widmer,Markus Keller,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tom Hofmann,Benno Baumgartner,Darin Wright,Adam Kiezun,Claude Knaus,333.6248391298381,270.3382272124468,260.99151018533365,235.17476974479615,196.7675473750438,157.5269024532792,82.74197747971485,54.82215056023016,42.0619156226383,32.31251521285043,2006-01-17 18:02:20
3804,124182,0,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Tom Hofmann,31818,0.09090909090909091,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Martin Aeschlimann,Claude Knaus,Tobias Widmer,Markus Keller,Benno Baumgartner,Adam Kiezun,83.09445397433709,75.47078500207644,25.711143086164007,16.500938675418656,13.840980911181395,10.771376094064193,6.482949531110762,6.417589013644177,6.359741209592855,3.2720100819027462,Markus Keller,Tom Hofmann,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Benno Baumgartner,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,5.88698240406359,5.662693118923328,5.0949833641354605,4.992173580806038,3.760549762323228,3.6396208961364347,2.2597838927629095,1.0849142827105518,1.0479847572024674,0.9911406948903242,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dirk Baeumer,Tom Hofmann,Dani Megert,Benno Baumgartner,Adam Kiezun,Darin Wright,Kai-Uwe Maetzel,383.9663257218169,338.23132442305376,265.9197663596024,223.95114950612424,166.69601150271498,157.39166172456876,93.13015524115934,71.52642537035113,39.433249371323164,35.80866095496066,2006-01-17 18:43:36
3805,124569,0,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Tom Hofmann,31763,0.2,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Martin Aeschlimann,Adam Kiezun,Tobias Widmer,Claude Knaus,Markus Keller,Deepak Azad,11.169711908840227,10.276456008285622,3.7289236697514907,3.3315143037867543,2.8917995143249624,0.8976479927911153,0.670825367266021,0.5994009579552988,0.39176509426948114,0.27231683790062633,Tom Hofmann,Tobias Widmer,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,Dirk Baeumer,Erich Gamma,Adam Kiezun,Claude Knaus,0.7830620829348497,0.6541096849514839,0.562806554028004,0.3747301899962147,0.3545715023810454,0.2975614358894222,0.22181604372778063,0.08752128897210189,0.08031969838117112,0.07682895192796291,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Benno Baumgartner,Dirk Baeumer,Markus Keller,Dani Megert,Adam Kiezun,Darin Wright,Erich Gamma,376.0036386603587,346.45192572873356,201.66569196976704,189.62192131298886,161.7096130499069,149.62873897172653,137.50926993558022,71.3545259735296,39.42244788190278,34.602629125273026,2006-01-20 01:36:48
