,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
2512,215431,1,1,1,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Kevin Barnes,67384,0.16666666666666666,Silenio Quarti,Steve Northover,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Kevin Barnes,Veronika Irvine,Duong Nguyen,Billy Biggs,Bogdan Gheorghe,4.793641136206902,4.645195854637835,4.150502643111296,3.2081299970525965,3.1552648175226774,2.4918032296040606,2.0714500231955606,1.8192289543889517,1.536208676507796,1.2532048247600431,Kevin Barnes,Grant Gayed,Duong Nguyen,Carolyn MacLeod,Steve Northover,Bogdan Gheorghe,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Billy Biggs,1.8641674864453066,0.5763789933618085,0.5139582406676168,0.41299782730276086,0.40351267130943647,0.3920817373696026,0.287921725518341,0.13993609262553747,0.13059294460222912,0.12539653467014716,Silenio Quarti,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Billy Biggs,Jeff Brown,Knut Radloff,126.79519632314916,96.8414555844517,90.86542355773999,55.37336999133345,48.74106397991089,29.12673303760525,22.884407031676947,12.01077220597633,10.459417456268989,8.710714902365694,2008-01-16 03:31:47
2513,215875,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Grant Gayed,34330,0.10714285714285714,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Christophe Cornu,Bogdan Gheorghe,11.992486223534648,7.856594912642942,7.480567932999843,6.647491788855,4.797098554290993,3.710263504422165,3.663739123797561,3.410696255877267,1.9521899709242534,1.7447697314795798,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Steve Northover,Kevin Barnes,Silenio Quarti,Duong Nguyen,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,0.998436719307369,0.6228161269249,0.5580285776618411,0.43069313662165376,0.34991309737731924,0.3387977403971957,0.33028354147289074,0.3196570466370288,0.30170060687501277,0.24937444241010567,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Steve Northover,Felipe Heidrich,Christophe Cornu,Dean Roberts,Knut Radloff,Duong Nguyen,35.53815928065144,33.98057681095168,29.554949637826883,26.60877357521428,21.106222859132735,17.70877728326063,11.161593491621442,6.1459664782348575,6.139805993367654,5.8586854864435445,2008-01-19 00:12:01
2514,216137,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Felipe Heidrich,78873,0.10909090909090909,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Billy Biggs,Veronika Irvine,Christophe Cornu,Kevin Barnes,Bogdan Gheorghe,15.098794487281811,13.629695577239628,13.096015902780389,9.84227750962747,7.947898744476547,4.939901307985359,4.472216275832072,3.5313881159849547,2.5383238624561058,2.2569152379234003,Bogdan Gheorghe,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Duong Nguyen,Silenio Quarti,Steve Northover,Veronika Irvine,Mike Wilson,Billy Biggs,1.8871995001042037,1.3446403583163218,1.2680057622461083,1.1506813537139862,0.7459379192724915,0.6990510472135836,0.6883632922026826,0.6576003811582812,0.29840036975305095,0.2962247154126021,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Steve Northover,Christophe Cornu,Billy Biggs,Jeff Brown,Knut Radloff,125.5138781899661,86.1754628584483,54.450306264244155,49.3144514724821,48.709062419512065,28.628408172498382,22.869261261953508,11.999419577679559,10.4567856913858,8.704023251527245,2008-01-22 14:24:12
2515,216287,0,1,1,1,1,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Grant Gayed,102080,0.11764705882352941,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Christophe Cornu,Billy Biggs,Bogdan Gheorghe,21.803713773177712,19.58104613011087,16.792981317440564,15.771552381293745,10.050988804694049,9.444965537726159,7.002818763679677,6.428045818819053,6.413441188009382,5.261127395127044,Grant Gayed,Bogdan Gheorghe,Felipe Heidrich,Carolyn MacLeod,Silenio Quarti,Steve Northover,Duong Nguyen,Kevin Barnes,Veronika Irvine,Christophe Cornu,2.669999529579394,2.5804297771985354,1.3892777853610894,0.909606613090555,0.7891880913511842,0.6975288204188528,0.5515080766827066,0.4928497293730832,0.4360581255168977,0.37751070986952473,Grant Gayed,Billy Biggs,Carolyn MacLeod,Veronika Irvine,Felipe Heidrich,Silenio Quarti,Christophe Cornu,Bogdan Gheorghe,Lynne Kues,Knut Radloff,153.01770940374578,36.33319976344641,28.39796663166906,21.528562637573824,17.731278864718917,15.429986433547489,13.012036700699772,11.220678431995537,9.192450595867346,8.992353796942801,2008-01-23 15:18:26
2516,216340,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Grant Gayed,74010,0.125,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Christophe Cornu,16.784548645502852,15.956852884718252,12.710357793817492,12.051474444730168,9.19505626324365,7.292542838359653,6.13612744969547,5.326010462030329,5.211306708920105,4.482204345799216,Felipe Heidrich,Bogdan Gheorghe,Carolyn MacLeod,Grant Gayed,Steve Northover,Silenio Quarti,Kevin Barnes,Veronika Irvine,Christophe Cornu,Duong Nguyen,1.2820393711894078,1.1598449742353611,1.1450186842720746,0.9190794916890239,0.6554455438510444,0.5774798363686111,0.5544116644440145,0.3934488254047853,0.3645990324054915,0.3286282962801947,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Silenio Quarti,Veronika Irvine,Steve Northover,Felipe Heidrich,Christophe Cornu,Dean Roberts,Knut Radloff,68.89963828384472,66.42761121330253,30.639172795505026,28.601339091232802,26.115566669909935,20.352070771718857,14.66673519004637,10.81512983258289,5.931313013742855,5.727378071215886,2008-01-23 20:49:28
2517,216431,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,72343,0.10240963855421686,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Billy Biggs,Christophe Cornu,152.1348963218085,145.77867233506979,110.61153411178684,105.54394616399024,56.950321829616904,55.03195563444703,52.431765796827456,46.09788704539608,44.17007143995238,41.587154072443845,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Bogdan Gheorghe,Steve Northover,Kevin Barnes,Duong Nguyen,Veronika Irvine,Christophe Cornu,12.594566837932645,11.098458197785707,10.192449065400266,9.0877877776639,7.113662389253611,7.112977698914456,6.607155211129517,4.278953970010139,3.7480540647646574,3.226552689673256,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Billy Biggs,Jeff Brown,124.36244963007849,83.75130101352585,73.22258654126607,68.44694388584956,48.10069402222221,27.843419978106287,22.439990282561684,21.962885471968924,11.66043605267786,10.044747760849186,2008-01-24 13:46:39
2518,216482,0,1,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Silenio Quarti,129974,0.14285714285714285,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Billy Biggs,Duong Nguyen,11.506822084815798,8.340656893438627,6.98081477436176,6.937940669555613,4.392682943808348,3.7332868357270317,3.1950085174901,2.983999411460243,2.787149344862772,2.706205034759754,Grant Gayed,Silenio Quarti,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Felipe Heidrich,Duong Nguyen,Kevin Barnes,Veronika Irvine,Billy Biggs,0.9138415402056748,0.8487831918988279,0.6852921784301693,0.6536256677139167,0.5491790448273506,0.5096963451813563,0.38585839615425727,0.3244231287177635,0.2310684601667862,0.11011219907218399,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Billy Biggs,Jeff Brown,124.33131164937157,83.68167293536253,70.43795016330505,65.64790931585252,48.099835185217344,27.83249728259336,22.439580713651097,20.45144561581101,11.66013407470844,10.044677726758113,2008-01-24 18:05:50
2519,216503,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Grant Gayed,94429,0.16883116883116883,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Veronika Irvine,Billy Biggs,Bogdan Gheorghe,Carolyn MacLeod,Kevin Barnes,Christophe Cornu,19.750770534223538,19.093112260516357,15.696659489119165,11.743757844010654,7.689470267764981,6.771477262686467,6.3883146443068455,6.278820010246489,5.414624982525012,4.126612458072271,Grant Gayed,Bogdan Gheorghe,Carolyn MacLeod,Felipe Heidrich,Duong Nguyen,Steve Northover,Silenio Quarti,Veronika Irvine,Kevin Barnes,Billy Biggs,2.1250304502614847,1.434673839302015,1.4081794269577033,1.076407688198796,0.9965759386598079,0.8290614739557599,0.7963667386612829,0.5801575807366145,0.5207715017148352,0.4719783801445785,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Christophe Cornu,Bogdan Gheorghe,Felipe Heidrich,Billy Biggs,Steve Northover,Jeff Brown,101.02092381324853,98.0570099835595,45.30818782786785,37.332642943427935,35.71068012568333,29.579580013217434,26.142853276569443,21.428784099634214,17.965167474075127,16.380013165511603,2008-01-24 21:03:42
2520,216593,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,111284,0.25,Grant Gayed,Silenio Quarti,Christophe Cornu,Felipe Heidrich,Steve Northover,Carolyn MacLeod,Billy Biggs,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,3.0154815691699244,2.4737110378278224,1.6550268360028113,1.6447749232164672,1.1785354587917483,0.9711841820901687,0.6526706900095725,0.6508916085659502,0.6377246017989089,0.49052043331748785,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Christophe Cornu,Duong Nguyen,Kevin Barnes,0.6461223296992231,0.2874866549004318,0.2514291357896364,0.21641239815623656,0.182018203365508,0.13441142578534088,0.10987560190186885,0.10682601542984421,0.08060945026465921,0.04091766123914964,Grant Gayed,Carolyn MacLeod,Billy Biggs,Veronika Irvine,Bogdan Gheorghe,Felipe Heidrich,Silenio Quarti,Christophe Cornu,Lynne Kues,Knut Radloff,40.58792186624317,37.055193294995725,36.32763776471228,21.520920858223228,19.430018638763293,17.270418417038066,15.346430360470206,13.0085662811151,9.19088066129803,8.990323915565579,2008-01-25 15:34:46
2521,216614,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,51325,0.08695652173913043,Steve Northover,Silenio Quarti,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Billy Biggs,Christophe Cornu,Duong Nguyen,35.89951040766539,31.199007941094077,25.937266766191527,22.82186050919085,17.141593491541702,12.347677944393519,11.379109185329293,10.702828534463071,10.601794228507952,6.521450413625246,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Veronika Irvine,Bogdan Gheorghe,Steve Northover,Christophe Cornu,Duong Nguyen,Jeff Brown,2.6834065729863674,2.4046688163336896,2.096464520404907,2.063620376403826,1.419567613608175,1.3684139007566642,1.1168625970856074,0.7171284936387555,0.6918163716650765,0.6232947004880129,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Billy Biggs,Jeff Brown,124.16463246733812,83.31952772121927,62.561038009215615,57.27257926952773,48.095188117969485,27.77439925588206,22.437363927236376,15.847406361285882,11.658499980101718,10.044298513053228,2008-01-25 17:29:45
2522,216805,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,205459,0.25,Grant Gayed,Silenio Quarti,Christophe Cornu,Steve Northover,Felipe Heidrich,Billy Biggs,Veronika Irvine,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,5.077590448402017,3.3979385940942466,3.067345303942024,2.671635664966147,2.000645613981057,0.9639688592179341,0.8999334610434604,0.7710390321351003,0.7344983382774267,0.42763166087522053,Grant Gayed,Silenio Quarti,Veronika Irvine,Felipe Heidrich,Christophe Cornu,Bogdan Gheorghe,Carolyn MacLeod,Jeff Brown,Billy Biggs,Steve Northover,1.117766446890924,0.46837741043699366,0.4274327423156173,0.37158538195994667,0.30254222535178,0.23619670355995484,0.19388817016982635,0.16366385747580606,0.15232848848790506,0.15036390978401132,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Steve Northover,Knut Radloff,Billy Biggs,84.53520679583495,83.83289376915886,33.18710263361986,31.850792995134494,14.780753015241508,13.557110823415957,12.657669325891566,10.410142988736629,9.318375506156764,8.625746962187703,2008-01-28 19:20:09
2523,216900,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Carolyn MacLeod,52862,0.08653846153846154,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Kevin Barnes,Duong Nguyen,Bogdan Gheorghe,48.73617232008054,45.59757783401125,40.31228871225067,29.093068981096522,24.421740721774295,19.603672693222,16.733792771836217,13.700241123080273,13.280159894188289,12.93909830573508,Carolyn MacLeod,Bogdan Gheorghe,Grant Gayed,Silenio Quarti,Felipe Heidrich,Steve Northover,Duong Nguyen,Kevin Barnes,Veronika Irvine,Knut Radloff,4.312744167915414,3.171515449915021,2.984697813204875,2.6348899677707602,2.494034276340958,2.046656198683526,1.795839264006951,1.3142353548780565,1.1965032052515265,1.0005007367624272,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Veronika Irvine,Christophe Cornu,Felipe Heidrich,Billy Biggs,Steve Northover,Jeff Brown,Bogdan Gheorghe,145.47544213618394,101.04042716170977,69.69821362274772,45.28036767937033,35.6962452148646,24.798522621713055,21.41830244314456,17.696417812330072,16.37824938534764,15.410999739895304,2008-01-29 13:12:45
2524,216919,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,210756,0.3,Steve Northover,Silenio Quarti,Grant Gayed,Felipe Heidrich,Kevin Barnes,Christophe Cornu,Duong Nguyen,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,3.8814786614481354,3.0742765806801904,2.07056809124518,1.8576517056543902,0.8830153364085549,0.722444480586558,0.5812122227777637,0.4891777106396879,0.3670425514989529,0.32747089884920905,Veronika Irvine,Bogdan Gheorghe,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Steve Northover,Felipe Heidrich,Christophe Cornu,Kevin Barnes,Billy Biggs,0.7666042310080444,0.4585291909561419,0.3776595002409697,0.2477787255840707,0.2470552990106197,0.1943782596570585,0.178942028192503,0.16672206585319865,0.09853293354078707,0.07811044425392971,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Steve Northover,Felipe Heidrich,Christophe Cornu,Bogdan Gheorghe,Dean Roberts,Knut Radloff,62.574759210870475,59.68321030456163,35.17739935837057,26.100373789045605,20.136744328682312,13.511111438550547,10.80810246400332,7.868256972616767,5.929439277594746,5.723415337289605,2008-01-29 15:29:45
2525,217154,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,71013,0.14285714285714285,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Kevin Barnes,Billy Biggs,Duong Nguyen,Christophe Cornu,5.110697334814996,4.58081343510524,4.226695803689913,3.8015754338823973,2.01166636066291,1.9740709663910956,1.89609609660682,1.7644087921318823,1.6408902686276443,1.533654333892907,Grant Gayed,Felipe Heidrich,Silenio Quarti,Steve Northover,Carolyn MacLeod,Bogdan Gheorghe,Duong Nguyen,Kevin Barnes,Veronika Irvine,Christophe Cornu,0.603064390928575,0.5674366184375748,0.51623559602344,0.454068339098591,0.3848639634353317,0.28061027313319403,0.09713282469495599,0.09205894344557339,0.08949111027789042,0.07981610637406646,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Veronika Irvine,Steve Northover,Christophe Cornu,Billy Biggs,Jeff Brown,Bogdan Gheorghe,168.14232371803254,98.13371877656442,82.76305512702804,81.74811123649894,48.1572183392815,27.562896676322417,22.472869322791148,11.64995218266376,10.051805971425882,9.563387229152873,2008-01-30 20:32:07
2526,217161,1,1,1,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Kevin Barnes,170813,0.16666666666666666,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Kevin Barnes,Christophe Cornu,Bogdan Gheorghe,9.067322786117618,6.184189125585005,4.37899706718379,3.5600138924663254,2.5347080654029694,2.3090375674076093,1.9043494838437987,1.7751588720866436,1.3515122543829792,1.206271892010255,Kevin Barnes,Carolyn MacLeod,Grant Gayed,Steve Northover,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Duong Nguyen,Veronika Irvine,Christophe Cornu,3.7660134330349457,0.7069894959272339,0.5585392227223123,0.3580900425591883,0.33911277930144235,0.30629566787037155,0.24620924096261024,0.15225420697050263,0.14512252325349428,0.13070644578221485,Carolyn MacLeod,Silenio Quarti,Grant Gayed,Veronika Irvine,Steve Northover,Felipe Heidrich,Christophe Cornu,Bogdan Gheorghe,Dean Roberts,Knut Radloff,55.77539375928622,54.986875554789926,50.62061877258908,26.097151285155196,20.09508750499214,13.321514230697673,10.806609083785771,7.297273697520959,5.929040367112018,5.722572729523478,2008-01-30 21:06:20
2527,217179,0,1,1,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Carolyn MacLeod,99746,0.3333333333333333,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Billy Biggs,Bogdan Gheorghe,Christophe Cornu,5.301664657759444,4.509753153151433,3.5155376940762606,3.120271467996465,1.9682118791660685,1.9644367738127837,1.9342005315606925,1.7900032028872697,0.9853317994263027,0.9754650244670282,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Duong Nguyen,Veronika Irvine,Billy Biggs,0.6196145983123897,0.2511369267966131,0.24607956722795626,0.20593801835549655,0.15084888032138055,0.12970571283285787,0.12194835296504096,0.10841000454389668,0.06449628576190197,0.05944390707422848,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Christophe Cornu,Felipe Heidrich,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,146.82523107518162,118.1789961473233,63.76721538261932,45.27299785120763,35.6925312716823,24.48063426450997,21.415662807991367,17.624888369782482,16.37825208281761,14.684822933753734,2008-01-30 22:19:59
2528,217180,1,1,1,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Kevin Barnes,47146,0.2222222222222222,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Billy Biggs,Bogdan Gheorghe,Christophe Cornu,9.049777680515911,8.026143233558518,4.6184609789142055,4.181004971602171,2.6725107273225053,2.5933326194254476,2.3160409833600717,2.135309344099735,1.451489182417178,1.3100857652240108,Kevin Barnes,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Bogdan Gheorghe,Duong Nguyen,Veronika Irvine,Billy Biggs,9.51143502686897,0.6127498790731347,0.4352915953045925,0.40778796988312566,0.3455083812684054,0.2854221301197012,0.281419081430046,0.20983019554823312,0.1165866846685961,0.10248004577952619,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Christophe Cornu,Felipe Heidrich,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,146.7705493987701,118.14249476144174,63.76154431899661,45.27298754415965,35.692525803011215,24.480262906319716,21.41565883320101,17.62480197672724,16.378251159855388,14.6848204198252,2008-01-30 22:22:23
2529,217242,0,0,0,0,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Grant Gayed,191372,0.13333333333333333,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Christophe Cornu,Kevin Barnes,Bogdan Gheorghe,2.5138913748737113,2.1536427037606463,2.007067434477305,1.887913386635683,1.0428194973720208,0.9905756726538635,0.7245330710719787,0.5463750020789151,0.42936681215074346,0.33680594881354187,Duong Nguyen,Steve Northover,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Silenio Quarti,Felipe Heidrich,Billy Biggs,Veronika Irvine,Christophe Cornu,0.1886094264158975,0.1744530921290978,0.17425864776542216,0.1464419987913379,0.1363930971909616,0.12295250962173473,0.10192122120504411,0.083915162597698,0.0832914916026991,0.08145269999382986,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Steve Northover,Veronika Irvine,Duong Nguyen,Bogdan Gheorghe,Knut Radloff,Christophe Cornu,13.611060448295095,7.104917130952002,4.070005329106104,2.6861689989519966,2.038762591740601,1.8160534780978144,1.6745130608689343,1.4808124672802574,1.4087541785976994,1.3344405039120528,2008-01-31 11:02:27
